user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
8542,1.6757184216045597,-0.16248605167771019,1.0918289217803347,0.05153039448067909,0.7487259630287891,0.758295879498463,0.009569916469673867,0.25127403697121087
8543,0.21763826459728716,-1.714274828782811,-0.5401718369570137,0.24419272023032035,0.36814760951366,0.4265407145055301,0.058393104991870115,0.63185239048634
8544,-0.9459924270270003,-0.8569670144736125,-1.213884045963684,-0.6499134635739938,0.2290145353754062,0.13426103500998524,-0.09475350036542096,0.7709854646245938
8545,0.43373103454173195,-0.046031759505980034,0.13317529978159154,-0.5034917064303172,0.5332447047302511,0.40846456877893395,-0.12478013595131715,0.4667552952697489
8546,0.3742033736940558,0.43949795605337133,0.23121208577125602,-0.7700676285490633,0.5575468828662654,0.3684538523207776,-0.18909303054548782,0.4424531171337346
8547,-0.21417460086636866,-0.16784739432348472,-0.42169389899014037,-0.7017461431848051,0.3961114861201532,0.2453737487134718,-0.15073773740668137,0.6038885138798469
8548,0.43608380338362907,0.7579843564284999,0.3762623496354533,-0.9045586568607983,0.5929713117570261,0.37091433490440523,-0.22205697685262088,0.4070286882429739
8549,0.13066133986903467,-1.9435264692170784,-0.6785288688698958,0.32402777055615317,0.33658972287246075,0.41229134369190523,0.07570162081944448,0.6634102771275392
8550,3.3570585543632467,-1.0260456140106873,2.1778331592873914,1.1558462287506426,0.8982411851229435,0.9655663118177014,0.06732512669475788,0.10175881487705651
8551,-1.29647587024669,1.6865513787590853,-0.7312152825696265,-2.061866037478219,0.3249280986977984,0.05769919540851409,-0.2672289032892843,0.6750719013022016
8552,1.63112815829349,0.14359584837762762,1.1479812811480803,-0.11934666087141776,0.7591419965618204,0.7366511028804196,-0.02249089368140078,0.24085800343817965
8553,-0.7551650276162916,0.9688614896507618,-0.5134735751978048,-1.4864967558718976,0.37437959209692473,0.11920603710467807,-0.25517355499224664,0.6256204079030753
8554,-0.8676450455968632,-1.2539452693415394,-1.2702996172799523,-0.42008538356797553,0.21920596686464383,0.1557252154767873,-0.06348075138785653,0.7807940331353562
8555,-0.08274750690682957,1.1478583177719344,0.07815948980611659,-1.307028161648699,0.5195299312543801,0.22637949595483622,-0.2931504352995439,0.4804700687456199
8556,-1.4571885608300086,-0.7083872682487327,-1.5782670291386267,-0.9286817902076371,0.17104105299266573,0.07537247542368494,-0.09566857756898078,0.8289589470073343
8557,0.29145448509424327,-0.6599049673296289,-0.16480790212349405,-0.2534657222974882,0.4588910313067826,0.39692993036099433,-0.06196110094578827,0.5411089686932173
8558,-2.5336720914953954,0.7497324491107673,-2.0020179384630863,-2.0883350611535416,0.11899121418120788,0.016457929760019648,-0.10253328442118823,0.8810087858187922
8559,-0.35292855838146825,0.31565879275258807,-0.38764520887939824,-0.9990008197288813,0.40428429701683005,0.1999437391379724,-0.20434055787885766,0.5957157029831699
8560,-0.7331573006314721,-2.5546993295242504,-1.5529356393624527,0.2840867445095363,0.17466267497889443,0.2194543659851803,0.04479169100628588,0.8253373250211056
8561,0.6601368223887193,-0.18187665085908095,0.2735464626532511,-0.3450069456149718,0.5679633483486666,0.48214247788234194,-0.08582087046632464,0.4320366516513334
8562,0.521554421344327,0.009357062839625278,0.22005065592734913,-0.4960567628820818,0.5547917470478165,0.4314332028942562,-0.12335854415356035,0.44520825295218347
8563,-0.22600192714609146,-0.5180060507270117,-0.5362033569349767,-0.5313977454949307,0.36907121935415044,0.25585955577960195,-0.11321166357454848,0.6309287806458496
8564,0.03889038775866379,-1.2615403261386857,-0.5473497876346747,-0.053673681827191566,0.3664794968103274,0.35410957501238055,-0.012369921797946826,0.6335205031896727
8565,0.4364319777920456,0.2939531695167279,0.23733153308865484,-0.6724037936415457,0.559055943133768,0.392915775270718,-0.16614016786305003,0.44094405686623195
8566,-0.45567566596468273,1.3467350774145925,-0.16052000954736845,-1.5556378050931694,0.45995594421977215,0.1523667236270978,-0.30758922059267435,0.5400440557802278
8567,-0.42816771267114473,-0.10845334850980337,-0.5750701746898568,-0.8170404108135562,0.3600677335243793,0.19907102765093254,-0.16099670587344678,0.6399322664756206
8568,-1.0864665159268898,1.188235768611183,-0.7127024821581569,-1.7287044906763473,0.32900196565175904,0.08006921592572205,-0.248932749726037,0.6709980343482409
8569,0.8487069787324975,0.07939207632321518,0.5027832058829624,-0.4002132466686086,0.6231131716459735,0.5256200322392124,-0.09749313940676108,0.37688682835402654
8570,0.8398602026024293,1.6061849376847332,0.9537436433873634,-1.1671483878013948,0.7218674313732811,0.44685037082184115,-0.27501706055144,0.27813256862671887
8571,1.6838900837092752,-1.357025687544492,0.7400043607040725,0.652068877255956,0.6769968098037038,0.8009230175243321,0.12392620772062835,0.3230031901962962
8572,-0.774178531055423,-0.9165467251847407,-1.0943068423997606,-0.5513980498297988,0.25080813977754823,0.1616902909497762,-0.08911784882777204,0.7491918602224518
8573,-0.8457078350193653,2.3363781175415186,-0.17565283275303673,-2.2064721927785054,0.45619935240674087,0.08454594788117092,-0.37165340452556994,0.5438006475932591
8574,-0.359981337248926,1.68875092826239,0.018640208679576165,-1.6883679990307654,0.5046599172437891,0.15846047483185507,-0.346199442411934,0.4953400827562109
8575,0.8016830050992171,-0.9895367512381869,0.14448537870791767,0.11544157765878027,0.5360586364101391,0.5646183359752966,0.02855969956515758,0.46394136358986093
8576,0.508045863324216,0.578160866373212,0.37988495057133637,-0.7858620878569196,0.5938453541112294,0.39987711929195496,-0.19396823481927444,0.4061546458887706
8577,-0.5540953887556974,0.9477907379925963,-0.35893908960677906,-1.395533524498577,0.4112164066691226,0.14748395824234406,-0.26373244842677857,0.5887835933308774
8578,-1.418054175025396,-1.327407812657381,-1.7326656838175312,-0.6035177636814679,0.15024692706163817,0.08817026953555657,-0.0620766575260816,0.8497530729383618
8579,0.4852535810034078,0.7123609010457905,0.4019111351164634,-0.8620790181215321,0.599146744135265,0.38694599810110164,-0.2122007460341634,0.40085325586473497
8580,0.1996199881094225,-0.1575456998467309,-0.08756771946648126,-0.5413791548328655,0.47812204855031776,0.34774936919450056,-0.1303726793558172,0.5218779514496823
8581,-2.1396209620848023,1.4744668270482877,-1.4693567215533556,-2.293081798358065,0.18704040881338985,0.022699783099904818,-0.16434062571348504,0.8129595911866101
8582,0.591948120771638,2.3631990770399853,0.9825182197293061,-1.6448202902113374,0.7276076003130633,0.3402226731003389,-0.3873849272127244,0.27239239968693674
8583,1.2910623497583125,-1.3309122501581754,0.4335762047591975,0.4818810649824128,0.6067273089865503,0.7141155895986945,0.10738828061214423,0.39327269101344975
8584,1.9797726153387978,-1.0456662293029635,1.0701182234801494,0.614742160787001,0.7446193980142297,0.8435470539788136,0.09892765596458386,0.2553806019857703
8585,0.5336102376669449,-0.87653602035857,-0.036072615974015065,-0.04828789475393691,0.49098282377303243,0.4789223710916295,-0.012060452681402933,0.5090171762269675
8586,-0.8501238671399093,-1.1381975979193735,-1.2215583730877395,-0.47095074789627694,0.22766232213593643,0.1554461512315139,-0.07221617090442253,0.7723376778640636
8587,-1.206260820047341,0.31933662239270233,-1.0692076693200623,-1.3421726392152875,0.25555379275861534,0.0823089974617738,-0.17324479529684156,0.7444462072413847
8588,0.5919375551597421,0.2130973479000141,0.3374792484977979,-0.5697736518861102,0.5835780726058195,0.4421861386343704,-0.1413919339714491,0.4164219273941805
8589,0.025549184401490784,1.1106679498742795,0.15363973248347645,-1.2451143011765433,0.5383345549721648,0.2513407092049457,-0.28699384576721904,0.46166544502783524
8590,0.9456601749287685,0.9078177344798244,0.8288734602869623,-0.7756447972684047,0.696116676248502,0.5133040247223152,-0.18281265152618686,0.30388332375149796
8591,1.0064002294582424,0.9077957557884849,0.8774589103031396,-0.7513377861109454,0.7062953682706818,0.5314885526212211,-0.17480681564946077,0.29370463172931816
8592,-0.18642600440048562,0.9941423084289694,-0.050898110991697665,-1.271641555974679,0.4872782185728477,0.21039606939566635,-0.27688214917718135,0.5127217814271523
8593,-0.23985027070599726,1.684754463578936,0.11354612250888291,-1.638317340071867,0.5283560715927603,0.1787600075657838,-0.3495960640269765,0.4716439284072397
8594,0.1643151474179993,-0.6934328442377891,-0.2765777353369373,-0.2875575189139057,0.4312929887550926,0.36259118263493284,-0.06870180612015975,0.5687070112449074
8595,1.225315133116988,-0.125744568211845,0.742528736030037,-0.1470016626472822,0.6775485735068829,0.6446323056677493,-0.032916267839133595,0.3224514264931171
8596,0.4854628679137031,0.9601904348610052,0.4764274247892641,-0.9859100702650213,0.6169039090294907,0.3753148133378921,-0.2415890956915986,0.38309609097050934
8597,1.2288494876798635,-0.7229416901322361,0.56619708310422,0.15301064013806354,0.6378852096732087,0.6724325284716092,0.03454731879840045,0.3621147903267913
8598,-1.253883681863833,0.16261574668305714,-1.1543222214861493,-1.2828613460870617,0.2397004974000972,0.08038085633015143,-0.15931964106994576,0.7602995025999029
8599,-1.7278486112962437,0.9665647267303619,-1.2923094710178864,-1.8744218078836783,0.21546216541899268,0.04043705766594961,-0.17502510775304309,0.7845378345810073
8600,1.184141176685362,0.6984101033268454,0.9568359723463433,-0.5755485809892777,0.7224878670668777,0.5941835685124041,-0.12830429855447367,0.27751213293312227
8601,0.7660203808144372,-1.1144462785743707,0.07848242107923858,0.1636312916129603,0.5196105403917026,0.5602344746016327,0.040623934209930046,0.4803894596082974
8602,0.21098403496519547,-0.8324617827510776,-0.2809513068531669,-0.199375494638383,0.43022056595842856,0.38217495878747443,-0.04804560717095413,0.5697794340415714
8603,-0.7482948343730554,0.786014405972794,-0.5628315457066062,-1.392325136735619,0.3628925481555234,0.12399216221863961,-0.23890038593688379,0.6371074518444766
8604,0.3134883061162341,-0.8704110173367409,-0.210332660308035,-0.13939916888513593,0.4476098369783559,0.4134474533149459,-0.034162383663409956,0.5523901630216441
8605,1.8823832990464735,0.7933335250501413,1.5439066967522213,-0.34371344290648115,0.8240319264790928,0.7685591604997605,-0.05547276597933237,0.17596807352090715
8606,0.47363413703237867,0.41216361326079815,0.3025563936041424,-0.7166281518174475,0.5750673292313382,0.39793619296086774,-0.17713113627047045,0.4249326707686618
8607,0.6410917911139827,0.7135082725726299,0.5269259146629752,-0.8003174198407218,0.6287658454301308,0.4320746756694106,-0.1966911697607202,0.3712341545698692
8608,-1.6294967593903147,1.1526828380197307,-1.1577925561063327,-1.9281401227659913,0.23906862057643,0.04369126207799995,-0.19537735849843005,0.76093137942357
8609,-0.47580928127373673,0.3333430476566605,-0.48064451072199127,-1.056995236337825,0.38209994496331917,0.1768786480898962,-0.20522129687342297,0.6179000550366809
8610,1.3257000571227597,-2.0883739101301497,0.23404787265916288,0.8744669779141787,0.5582463238613954,0.7518521300141232,0.19360580615272782,0.4417536761386046
8611,-0.3639889731157529,-0.7904358201008432,-0.7283219245228554,-0.4503776791958795,0.3255630774944741,0.23528609150097127,-0.09027698599350284,0.6744369225055259
8612,-0.13858946123371157,-0.10768482124664422,-0.34317701536096257,-0.7015933738701625,0.41503794906258107,0.2602305934108956,-0.15480735565168546,0.5849620509374189
8613,-0.3910952900595707,0.1644779818346439,-0.46353283749726343,-0.9386771069411501,0.3861480719603461,0.19746566081166297,-0.18868241114868314,0.6138519280396539
8614,-0.38446510171849074,1.3120215108047732,-0.1139656281333607,-1.509796796089783,0.4715393905567301,0.1646866393058074,-0.3068527512509227,0.5284606094432699
8615,-0.9062812641892434,-0.1333467892485675,-0.9650290481259649,-0.9958391110514135,0.2758724263393396,0.12337312353914116,-0.15249930280019847,0.7241275736606604
8616,-1.176880198774204,-1.2437272457812867,-1.5146223327537491,-0.5488884566190382,0.1802547737009404,0.11269429354201832,-0.06756048015892208,0.8197452262990597
8617,0.2097828436593688,0.328266648030335,0.06630626933659556,-0.7802201865514199,0.5165704967337332,0.32873458506709213,-0.1878359116666411,0.48342950326626677
8618,0.0930679150357286,1.7294649036522205,0.39329380312424894,-1.5275052858118188,0.5970753632439816,0.243384724356553,-0.3536906388874286,0.4029246367560184
8619,-0.6415336293132711,-0.11803209790269374,-0.7486365328214251,-0.8975974027739615,0.32111846604967514,0.16161859378569207,-0.15949987226398307,0.6788815339503249
8620,-0.8070053814592544,-0.3194454159594421,-0.9414379299552362,-0.8630794446039807,0.28060997896231754,0.14130205704508758,-0.13930792191722996,0.7193900210376825
8621,-0.008895581944105816,-0.6924869890219966,-0.4148625622618836,-0.357314738266644,0.3977467450715529,0.31600830074629505,-0.08173844432525784,0.6022532549284472
8622,1.064786025028989,0.8284151997813543,0.9003533799575976,-0.6882931898790815,0.7110221169010883,0.5528172651015572,-0.15820485179953114,0.2889778830989117
8623,-0.32080201133625863,-1.0270170617047838,-0.764746727580442,-0.3148122736821115,0.3176165885959783,0.2535894806507239,-0.0640271079452544,0.6823834114040217
8624,0.115393225726805,-2.044493730327345,-0.7210335385167594,0.3684041554543944,0.32716543131908954,0.4127449480917829,0.08557951677269338,0.6728345686809105
8625,-0.5518390741034459,1.3974483163914657,-0.22223676436531709,-1.619459787837111,0.4446683537210635,0.13685076786305253,-0.307817585858011,0.5553316462789365
8626,-0.8086468221594822,0.43968082783636736,-0.7150132093766757,-1.2432991427819764,0.328492051977325,0.12364980586039423,-0.20484224611693078,0.671507948022675
8627,0.2999103755763543,-0.050714405092455575,0.024713978933346786,-0.5546786472232305,0.5061781802770701,0.37052512863075215,-0.1356530516463179,0.49382181972292993
8628,-1.0368295354198107,0.3178108293702685,-0.9341203795247681,-1.2736372288530586,0.2820895270300084,0.09905601315088457,-0.1830335138791238,0.7179104729699917
8629,0.16516405091397374,-0.06473347538857051,-0.08728880188539218,-0.6015676419401252,0.478191644867387,0.33428751127591894,-0.1439041335914681,0.5218083551326129
8630,-0.22265731205992062,0.22112482600462768,-0.3117884018465482,-0.8996253378262821,0.42267827039524025,0.22945100160078843,-0.19322726879445182,0.5773217296047597
8631,-0.3336669431342602,-1.399917868558141,-0.8869089150748504,-0.13350784297463347,0.2917481304946851,0.26494622906762166,-0.026801901427063457,0.7082518695053148
8632,0.713405263263995,0.4851177676166526,0.5162595408961919,-0.6571967785027282,0.6262727067228853,0.4648238974690289,-0.16144880925385635,0.37372729327711474
8633,-0.1409314617296218,-0.6210626441161872,-0.4990639626185536,-0.4458412626337551,0.37776066625902344,0.2799105756603398,-0.09785009059868366,0.6222393337409766
8634,-0.33469846582494933,0.4355424544666541,-0.3370960363199632,-1.0516506135633068,0.4165150565704422,0.19960792244056436,-0.21690713412987783,0.5834849434295578
8635,-0.3151221786931358,1.79635945171586,0.0868100925602493,-1.7242285973351843,0.5216889042327965,0.16281663320856038,-0.3588722710242361,0.47831109576720354
8636,-0.057339868117390676,2.7342701839777686,0.5744091606994179,-2.0900710392358404,0.639779942234853,0.18010121836163862,-0.4596787238732144,0.360220057765147
8637,-0.04686069687715314,-0.5289601229020328,-0.3961765943723323,-0.45426421729984484,0.4022312998001146,0.2993403953941566,-0.102890904405958,0.5977687001998855
8638,1.3483509253657655,0.30458314331724823,0.9700556832877869,-0.31295120151231787,0.7251305965110874,0.6586096508195478,-0.06652094569153955,0.27486940348891264
8639,0.4551105422426803,-2.0009897045196636,-0.43620847756175474,0.48253906915690403,0.3926447830554021,0.5115805764743867,0.11893579341898458,0.6073552169445979
