user_id,engagement_score,price_sensitivity,baseline_index,treatment_index,oracle_p0,oracle_p1,oracle_tau,oracle_churn_score
3487,-0.6770299680629089,1.32860981687217,-0.3430410293886762,-0.01074402619496706,0.4150709643154945,0.41246485688466816,-0.0026061074308263432,0.5849290356845055
3488,0.23070299815451845,-0.09283603773648155,-0.0432884127973297,0.37978188701812216,0.4891795864336387,0.5833384952407621,0.09415890880712341,0.5108204135663613
3489,-0.3999694758323075,0.23647729551852847,-0.4490323920102875,-0.08902933959351822,0.3895908481335932,0.3686385879778691,-0.0209522601557241,0.6104091518664068
3490,2.1294595704317385,1.7438485399946368,2.0267222183437816,2.639668175386956,0.883574313793386,0.990681490538736,0.10710717674534997,0.11642568620661398
3491,1.0797586516899504,-1.3788457300197532,0.2501532023460344,0.7581290675150294,0.5622142088454484,0.7326838521595312,0.17046964331408287,0.43778579115455163
3492,1.1324678424474184,1.0633660662883198,1.0249840938444306,1.5382308780891725,0.7359423028759772,0.9284563072548694,0.1925140043788922,0.2640576971240228
3493,-1.4271691606475854,1.0475371658487491,-1.0274741787634436,-0.770191094828202,0.26357408024234436,0.14213550732172123,-0.12143857292062313,0.7364259197576557
3494,-0.18664960736193745,-0.9625538778631986,-0.6380858492485095,-0.25675080998470323,0.3456793638663483,0.2901127201069977,-0.05556664375935061,0.6543206361336518
3495,-0.2567214783075036,2.3490492435008026,0.29933759040423785,0.6736654425734876,0.5742805773006825,0.725717661129126,0.15143708382844345,0.4257194226993175
3496,0.1997571767896312,-0.21674318544561505,-0.10521721420197955,0.3147585034769836,0.473719936785708,0.5521944842599137,0.07847454747420568,0.526280063214292
3497,-0.6884285170648786,0.007085394337848178,-0.7486171953505485,-0.41746004705703627,0.3211226816599192,0.23756477291973233,-0.08355790874018687,0.6788773183400808
3498,-0.8119103668278161,-0.24520841233381951,-0.9230908171623988,-0.6042818538451804,0.2843285378043541,0.1783784206420796,-0.10595011716227448,0.7156714621956459
3499,-1.0237888243624615,0.8234795977825631,-0.7719871801552003,-0.4743660625914465,0.3160493961424269,0.2233320482780104,-0.09271734786441649,0.6839506038575731
3500,-0.010591148790100993,-0.21500247130999192,-0.27297366042507837,0.12596722469591154,0.43217721189341296,0.46331443460014876,0.0311372227067358,0.567822788106587
3501,-0.17733744124547096,-1.0423012011082846,-0.6545603133288622,-0.27229405745340923,0.3419626182110686,0.2835633300239918,-0.05839928818707679,0.6580373817889313
3502,-0.7608300129532791,0.2163045230180613,-0.7437726534572049,-0.4198556547525329,0.3221797198053312,0.23800862790259772,-0.0841710919027335,0.6778202801946688
3503,-0.2445950663895791,-1.0767308831286646,-0.7186953180502627,-0.3431548246892206,0.32768034746539115,0.25695604880040684,-0.07072429866498431,0.6723196525346089
3504,0.18637432897312434,-0.6212329087645655,-0.23727040945087016,0.1813670234464423,0.44095912465499454,0.4860277921247328,0.045068667469738255,0.5590408753450055
3505,-0.7927113360980869,-2.0065080704010936,-1.4361214899987977,-1.1153926236086062,0.1921466766930484,0.0723248316919329,-0.1198218450011155,0.8078533233069516
3506,-0.4947293341762751,-0.9436450190830323,-0.8788769730659298,-0.5283499064835573,0.2934105517196267,0.19667181874089618,-0.09673873297873054,0.7065894482803733
3507,2.1340082083124723,-0.341437290522166,1.404775379493328,2.018176200324575,0.8029405757939849,0.9684141799344165,0.16547360414043155,0.19705942420601508
3508,-0.5504667269398229,0.7255916014577485,-0.4226959011145338,-0.07774257380851607,0.3958718249888854,0.3774376310978172,-0.018434193891068207,0.6041281750111146
3509,2.261029179623036,1.7365359887963157,2.129784140337324,2.7558870582996278,0.8937645142982402,0.9925025840773606,0.09873806977912036,0.10623548570175978
3510,1.1242373647842139,0.3298970572432641,0.7983590090003505,1.3107827454787717,0.6896233478551422,0.8917885388959491,0.20216519104080688,0.31037665214485777
3511,-1.3554850612054186,-0.8431985710722271,-1.537347620286003,-1.2728961264065448,0.17692118359879686,0.05677312677807804,-0.12014805682071882,0.8230788164012032
3512,-0.2544095729104649,-0.4683045220048228,-0.5440190149298187,-0.16945997222086523,0.36725315323770735,0.32883056743111877,-0.03842258580658858,0.6327468467622926
3513,-0.02783320607861053,1.7594532614812781,0.305569413581495,0.702786092973634,0.5758034384953887,0.7326981959239932,0.15689475742860448,0.42419656150461127
3514,-0.6903272355032146,-0.9209080325044597,-1.0285341981539096,-0.6975669217042311,0.2633683790983375,0.15108696894379983,-0.11228141015453766,0.7366316209016626
3515,1.4087431226195632,1.5093877606832853,1.3798108263006361,1.9206851385625925,0.7989606164059802,0.9644458213197553,0.16548520491377516,0.20103938359401985
3516,0.31586915626229584,-0.6960145723424619,-0.1561090466929019,0.2754778689333277,0.4610518036259425,0.5298068210556655,0.06875501742972295,0.5389481963740574
3517,0.8026105630992795,-0.2538554591439819,0.36593181273622905,0.8461928690461569,0.5904755964319415,0.7706746710894871,0.1801990746575456,0.4095244035680585
3518,0.9205283467967257,-1.0875448200504163,0.21015923142225568,0.7022120661019282,0.5523472814260098,0.7134851583794128,0.1611378769534031,0.44765271857399025
3519,0.1031274330373562,0.06631731335011146,-0.0976028595650816,0.31270988373865405,0.4756186374211639,0.5535703522100122,0.07795171478884827,0.524381362578836
3520,-0.37977351247784286,-0.24351238325904434,-0.5768725249599875,-0.21484987620777185,0.3596525426745558,0.31179895618828646,-0.04785358648626936,0.6403474573254442
3521,-0.5966814166950937,-1.847937867771931,-1.2317264936876542,-0.8913946353571636,0.2258793918156695,0.10686979721034309,-0.1190095946053264,0.7741206081843305
3522,0.08553478059821837,-0.7019416229832426,-0.3421546624163981,0.06639881564342376,0.41528617893269665,0.431494592418155,0.016208413485458373,0.5847138210673033
3523,-0.6992107413896202,-0.3036838527565639,-0.8504737489386653,-0.5203948230776274,0.2993334873184107,0.20247955180124513,-0.09685393551716556,0.7006665126815893
3524,1.378806757084655,0.1344315014227441,0.9433748560945472,1.4812555318030127,0.7197808582742808,0.9186863139804298,0.19890545570614893,0.28021914172571916
3525,0.6347163403923346,0.46218181905941236,0.44642761803169145,0.9098992520709248,0.6097895331911924,0.7951620692972012,0.1853725361060088,0.39021046680880755
3526,-1.6772785287121275,0.07680774581077199,-1.5187804992264704,-1.2865083520976832,0.17964116729583526,0.05703904457148034,-0.12260212272435492,0.8203588327041648
3527,1.7432194557675473,0.0159851839849251,1.1993711198095154,1.7736930653862701,0.768412890317593,0.9513423148125161,0.1829294244949231,0.23158710968240703
3528,-0.01607031419621788,0.28861414191666873,-0.1262720087819737,0.27212095979840456,0.46847387601635043,0.536397739810341,0.06792386379399057,0.5315261239836495
3529,0.3606269804895775,-1.9692738996919108,-0.5022805855159113,-0.0662178874669535,0.377004872604752,0.3615833665133799,-0.015421506091372106,0.622995127395248
3530,-0.5630405797578372,-0.8514670907382068,-0.9058725910277319,-0.5621766490035154,0.2878451747558847,0.18723930096461,-0.10060587379127472,0.7121548252441152
3531,-0.9488692172766311,1.1297322399140823,-0.6201757018470802,-0.3150626235747433,0.34974149183895403,0.281863181351981,-0.06787831048697301,0.6502585081610459
3532,1.0354373288426135,0.7439152972499462,0.8515244522490748,1.355068185133336,0.7008868333142945,0.9008399716990094,0.19995313838471496,0.29911316668570553
3533,-1.10926986768309,1.176440224905317,-0.734483826674877,-0.44541081344318595,0.3242115547720309,0.2350711407522159,-0.08914041401981498,0.6757884452279691
3534,-1.1415131946370154,1.2494198011027258,-0.7383846153787947,-0.45253593484249605,0.3233574848507175,0.23309433652526423,-0.09026314832545329,0.6766425151492825
3535,-0.9635143324139873,1.1644209587608934,-0.6214851783029218,-0.3178366115443206,0.349443746212832,0.281037358228767,-0.06840638798406495,0.6505562537871681
3536,-0.22864163948033192,0.33965485976108967,-0.28101685365593865,0.09611898239602819,0.4302044984897183,0.45390677403881324,0.02370227554909493,0.5697955015102817
3537,-1.3635591098714837,-0.5180967003789728,-1.4462762980108788,-1.1826322089980272,0.19057530899942446,0.06730093290888806,-0.1232743760905364,0.8094246910005756
3538,1.5272620282168494,0.3788622811134161,1.1354683069075044,1.6881945097291893,0.7568466434131225,0.9439412042564471,0.18709456084332465,0.24315335658687753
3539,-0.4121554328745872,1.6200339935042645,-0.04371414824839048,0.3150703084641508,0.4890732029082315,0.5674258099796556,0.07835260707142416,0.5109267970917686
3540,0.813217089521733,1.2868071738185194,0.8366158237629422,1.3179375327151155,0.6977519910219426,0.8960935048949094,0.19834151387296672,0.30224800897805737
3541,1.1756993807400045,-0.9429064884528876,0.4576875580561374,0.9752574961301377,0.6124654574767185,0.807359774614474,0.1948943171377554,0.38753454252328146
3542,0.8871824890472763,-0.7536432132873111,0.28365302725162767,0.7723712761563553,0.570441583772625,0.7419300517475172,0.17148846797489226,0.429558416227375
3543,0.9601034241036001,2.016169899036579,1.1729337089938539,1.6689440514042138,0.7636748879813813,0.9448973121227212,0.18122242414133993,0.23632511201861872
3544,-0.8551402920974217,-0.6323462513944308,-1.0738161090962666,-0.7593301383060087,0.2546780433816599,0.1378638920131268,-0.1168141513685331,0.7453219566183401
3545,-0.9596314882958692,1.1751533436436143,-0.6151591875436111,-0.311122336373198,0.35088321767365666,0.28367972125271146,-0.0672034964209452,0.6491167823263433
3546,-0.052602080400908996,-0.7117239868648528,-0.45559886038018305,-0.06085906842027394,0.3880304143964864,0.373680860719136,-0.014349553677350413,0.6119695856035137
3547,0.4288850268450643,-0.13163332498356264,0.10361802398098269,0.5465065266654892,0.5258813534550004,0.6570385293281337,0.13115717587313325,0.4741186465449996
3548,-1.1948667788418803,-0.7751807711377748,-1.3884476544148368,-1.1079343322990247,0.1996556956223365,0.076112205737362,-0.12354348988497452,0.8003443043776635
3549,-0.4003522597613559,0.29934818358115806,-0.43047735273473736,-0.07051257871087291,0.39401234990559375,0.37730805945097806,-0.01670429045461569,0.6059876500944062
3550,0.04911092870484805,2.9586152479142926,0.7268733173381661,1.131784410208651,0.674118768937565,0.8651404185404918,0.1910216496029269,0.32588123106243505
3551,0.03625533349605877,-0.15510453006311598,-0.21752709222208777,0.1860984411275181,0.4458316536652689,0.4921434839118109,0.04631183024654201,0.5541683463347311
3552,0.5908267569993508,-0.14586463257048526,0.22890201582833508,0.6879846915282701,0.5569769399959463,0.7144073264006288,0.15743038640468243,0.44302306000405367
3553,0.30062834881794787,0.9787288839675118,0.33412134424461176,0.7641841791264066,0.5827618241808579,0.7499424770957387,0.16718065291488082,0.41723817581914213
3554,0.7713055734963107,-0.29971089288677516,0.3271311909310161,0.8042617482806471,0.5810611881206161,0.7560958694745361,0.17503468135391997,0.41893881187938387
3555,-1.525799541147972,-1.3196434205114287,-1.816532659071806,-1.5691126131866033,0.1398504467557724,0.0327471098497734,-0.107103336905999,0.8601495532442276
3556,0.0946361726267987,-0.3621225603633471,-0.23292783000756517,0.1765357872551147,0.4420299048982861,0.4859057241704264,0.04387581927214029,0.5579700951017139
3557,-0.08751361317299666,0.5212610960302617,-0.11363256172931883,0.27761607695338153,0.471622388157848,0.540904258212798,0.06928187005494996,0.5283776118421519
3558,-0.9689869008245467,0.08129060000776288,-0.9508023406573085,-0.6477010307397633,0.2787234934195111,0.16819089330784903,-0.11053260011166205,0.7212765065804889
3559,0.8057922765586121,-0.7596819822095184,0.2167292265840342,0.6973084542398953,0.5539712125208671,0.7138256860434387,0.15985447352257154,0.4460287874791329
3560,0.6718953099080852,-0.5445912237639298,0.17413888079728929,0.6413284117880977,0.543425039280574,0.6932733259281351,0.1498482866475611,0.45657496071942605
3561,-0.6553569995590104,1.3017588151924098,-0.3337579550894854,0.0007063449546135803,0.4173265367232642,0.4174983051871533,0.00017176846388911038,0.5826734632767359
3562,-1.2618861475959229,0.24503653760741673,-1.1359979567945133,-0.8621865715541055,0.24305589848352663,0.11939366671442667,-0.12366223176909996,0.7569441015164734
3563,0.5180384542724128,-1.250751988163161,-0.16079483303101805,0.29100901239622323,0.45988767978725487,0.5325076252665236,0.07261994547926875,0.5401123202127451
3564,-1.726586844057899,-0.0935034702006988,-1.609320516306529,-1.381979200712319,0.1666829723224398,0.04782047416270872,-0.11886249815973109,0.8333170276775602
3565,0.3049240482079316,-1.681267963079179,-0.4604411503574084,-0.029948745536615196,0.3868811759527244,0.37980172245028576,-0.0070794535024386596,0.6131188240472756
3566,1.8207938983140455,-0.9545480990872259,0.9702706889250687,1.552350078756473,0.7251734485464197,0.9257124832958699,0.20053903474945012,0.27482655145358026
3567,0.5027775850407642,1.2377384712945672,0.5735436094209816,1.0238213679250578,0.6395804418058125,0.8316497821073264,0.1920693403015139,0.3604195581941875
3568,-0.6342776590568349,-0.32235265777638894,-0.8041279245783846,-0.46755569048406803,0.3091432089391695,0.21896918118126701,-0.09017402775790251,0.6908567910608305
3569,1.0144086139978876,-0.04510636206280911,0.5979949825794675,1.0994358439792562,0.645197455987657,0.8451988881406475,0.2000014321529905,0.354802544012343
3570,0.6066804517830569,-0.23027500552332905,0.21626185976944678,0.6769299049477524,0.5538557292952855,0.7095484013408782,0.15569267204559267,0.4461442707047145
3571,-1.2314194274716097,-1.5820736330184983,-1.6597576318828373,-1.3828995746299984,0.15979453466252042,0.04553554355722734,-0.11425899110529308,0.8402054653374795
3572,0.25705357721449074,0.1809500827863688,0.0599278866075032,0.48563324432895233,0.5149774894675987,0.6331051276042173,0.11812763813661864,0.4850225105324013
3573,1.6460911408836008,0.8502818356138072,1.371957463391023,1.9365665774793828,0.7976962271375337,0.9647200806028248,0.16702385346529103,0.20230377286246626
3574,0.19961390769572768,0.507036267317801,0.11180200635192244,0.5317633971214952,0.5279214235535156,0.655558979628053,0.12763755607453742,0.47207857644648443
3575,-1.2173181868501894,0.8256625563620197,-0.9261557825715456,-0.6478876012565646,0.28370527328529105,0.1716407391298725,-0.11206453415541856,0.716294726714709
3576,-0.4875759794275146,-1.177398864769795,-0.9432804429729502,-0.5920380409157018,0.2802381849051705,0.17721686033568715,-0.10302132456948335,0.7197618150948295
3577,-0.18271761878752285,-0.44859055726517927,-0.4807512622095721,-0.09902302408832436,0.38207474129949226,0.35898453203861463,-0.023090209260877625,0.6179252587005077
3578,-1.3128760850786847,-0.34620920136173877,-1.3541636284714693,-1.0854512369793379,0.20519050308213083,0.08020131859613845,-0.12498918448599237,0.7948094969178692
3579,0.35474049561567184,0.10154711494033215,0.11425653097463712,0.5497305805362043,0.5285330989197865,0.6601554681942704,0.1316223692744839,0.4714669010802135
3580,-1.1967082610693425,-1.7715863730757584,-1.6888425207782014,-1.4085133468851359,0.1559281205575349,0.043216454666350115,-0.1127116658911848,0.8440718794424651
3581,-0.6126251195330393,0.21199343847212018,-0.6265020640847954,-0.28776457603809935,0.3483041066351859,0.2861275447669107,-0.06217656186827519,0.651695893364814
3582,0.11256383055014516,0.22381050424212762,-0.0428057842872456,0.3684505987677689,0.48930018768183,0.580699317328858,0.09139912964702807,0.5106998123181701
3583,-0.16960840914581923,0.4648939709542324,-0.1962185360303857,0.18682062305503241,0.45110215298685574,0.4976505390483193,0.046548386061463554,0.5488978470131443
